-0.061444,-0.064804,-0.092372,-0.10285,-0.10966,-0.10254,-0.11253,-0.10251,-0.099114,-0.094731,-0.093322,-0.092344,-0.08481,-0.08386,-0.077934,-0.065682,-0.063132,-0.055839,-0.064004,-0.06836,-0.065866,-0.058778,-0.056104,-0.045426,-0.037761,-0.031948,-0.036651,-0.047586,-0.04065,-0.047769
-0.061118,-0.066457,-0.09422,-0.10499,-0.11169,-0.10622,-0.11629,-0.10548,-0.098002,-0.098593,-0.09584,-0.092368,-0.087255,-0.085298,-0.0799,-0.066236,-0.067613,-0.056333,-0.065685,-0.073823,-0.067125,-0.059485,-0.056721,-0.045485,-0.0368,-0.032152,-0.038322,-0.0484,-0.041475,-0.047684
-0.054472,-0.067181,-0.095193,-0.10543,-0.11322,-0.1129,-0.1204,-0.10952,-0.096616,-0.10149,-0.097962,-0.091792,-0.089236,-0.088064,-0.081981,-0.070892,-0.07198,-0.057167,-0.067359,-0.08001,-0.068459,-0.060129,-0.056912,-0.04543,-0.036086,-0.032458,-0.040061,-0.048776,-0.041985,-0.047359
-0.052465,-0.062075,-0.093898,-0.10252,-0.11637,-0.11515,-0.1197,-0.11155,-0.09479,-0.10266,-0.098114,-0.090352,-0.08975,-0.088923,-0.082858,-0.073686,-0.069778,-0.058412,-0.066934,-0.077311,-0.069912,-0.059856,-0.057013,-0.044962,-0.035126,-0.032583,-0.041692,-0.049217,-0.042546,-0.047371
-0.05183,-0.061231,-0.092771,-0.10167,-0.11735,-0.1138,-0.11538,-0.11265,-0.094062,-0.10313,-0.096251,-0.088194,-0.089882,-0.08839,-0.083357,-0.075706,-0.066544,-0.059614,-0.06659,-0.073101,-0.070964,-0.059663,-0.057058,-0.044827,-0.033865,-0.032919,-0.043774,-0.049703,-0.042995,-0.047111
-0.052575,-0.064823,-0.091942,-0.10253,-0.11337,-0.11147,-0.1126,-0.11038,-0.092139,-0.10093,-0.095482,-0.087652,-0.088226,-0.085584,-0.082494,-0.075882,-0.063904,-0.060568,-0.065311,-0.068999,-0.070583,-0.060767,-0.057292,-0.046932,-0.036157,-0.032916,-0.041914,-0.049986,-0.043325,-0.04709
-0.0583,-0.062703,-0.089323,-0.10042,-0.10851,-0.10924,-0.11319,-0.10545,-0.090717,-0.098251,-0.095342,-0.088052,-0.086003,-0.081796,-0.080669,-0.07537,-0.062009,-0.061773,-0.064266,-0.066884,-0.070121,-0.061753,-0.05811,-0.048312,-0.037914,-0.03282,-0.040477,-0.050346,-0.04355,-0.046947
-0.057742,-0.060608,-0.086875,-0.098112,-0.10445,-0.10457,-0.11137,-0.10082,-0.090852,-0.095199,-0.09341,-0.088523,-0.084711,-0.07728,-0.077996,-0.074498,-0.060913,-0.063236,-0.062293,-0.065118,-0.069535,-0.06174,-0.058148,-0.049107,-0.039246,-0.03298,-0.038982,-0.05083,-0.043809,-0.04694
-0.048884,-0.060245,-0.085326,-0.096129,-0.1026,-0.098481,-0.10853,-0.098145,-0.092867,-0.092613,-0.091885,-0.089278,-0.083056,-0.079823,-0.078873,-0.07351,-0.059768,-0.064628,-0.059924,-0.064564,-0.069009,-0.061329,-0.058079,-0.049957,-0.040794,-0.03318,-0.037347,-0.051113,-0.043874,-0.046737
-0.046226,-0.05542,-0.084146,-0.092784,-0.10282,-0.0945,-0.10603,-0.096447,-0.094474,-0.089843,-0.090193,-0.089885,-0.082023,-0.081318,-0.078298,-0.071807,-0.058722,-0.065537,-0.057073,-0.06436,-0.068699,-0.060162,-0.057237,-0.050595,-0.042015,-0.033308,-0.035974,-0.051456,-0.043903,-0.046737
-0.046512,-0.054241,-0.083964,-0.091627,-0.10219,-0.099412,-0.10787,-0.097235,-0.093695,-0.087995,-0.088732,-0.089363,-0.080639,-0.081888,-0.077066,-0.069813,-0.057635,-0.066067,-0.0538,-0.064357,-0.068558,-0.058254,-0.055682,-0.051217,-0.042793,-0.033423,-0.034523,-0.051493,-0.043835,-0.046523
-0.048571,-0.060073,-0.085254,-0.095209,-0.10201,-0.1024,-0.10769,-0.098781,-0.090395,-0.089614,-0.087937,-0.086043,-0.080479,-0.081848,-0.076273,-0.067647,-0.057333,-0.065356,-0.053691,-0.063805,-0.069034,-0.056373,-0.053862,-0.052189,-0.043622,-0.033877,-0.033369,-0.051715,-0.043651,-0.046268
-0.056088,-0.060594,-0.086234,-0.097086,-0.10512,-0.10458,-0.10648,-0.10158,-0.088532,-0.092004,-0.088782,-0.084647,-0.081121,-0.081892,-0.076591,-0.065763,-0.057781,-0.063664,-0.057171,-0.063394,-0.070483,-0.054422,-0.05169,-0.053272,-0.044234,-0.034362,-0.032313,-0.052121,-0.043524,-0.046184
-0.058447,-0.059111,-0.085511,-0.096565,-0.10644,-0.10383,-0.10315,-0.10196,-0.086244,-0.092588,-0.088513,-0.082562,-0.080766,-0.080239,-0.075541,-0.062337,-0.057745,-0.06138,-0.059019,-0.062577,-0.072118,-0.051645,-0.04839,-0.053684,-0.044193,-0.034891,-0.031399,-0.05251,-0.043415,-0.046003
-0.049038,-0.059198,-0.083644,-0.094507,-0.10263,-0.10291,-0.10527,-0.098705,-0.084054,-0.092936,-0.087969,-0.080823,-0.080693,-0.080733,-0.075394,-0.064333,-0.057808,-0.059061,-0.060817,-0.06291,-0.074377,-0.048565,-0.044332,-0.053507,-0.043867,-0.035308,-0.03082,-0.053041,-0.043076,-0.045865
-0.044802,-0.053915,-0.081402,-0.089826,-0.099253,-0.098677,-0.10441,-0.094817,-0.081885,-0.092785,-0.085114,-0.077261,-0.08053,-0.080411,-0.074839,-0.066553,-0.058236,-0.056781,-0.061798,-0.064528,-0.076215,-0.045342,-0.039542,-0.053567,-0.043132,-0.035637,-0.030388,-0.053627,-0.042651,-0.045663
-0.044575,-0.051356,-0.080864,-0.088588,-0.099512,-0.09463,-0.10451,-0.09387,-0.083556,-0.09175,-0.087975,-0.080053,-0.079895,-0.08094,-0.075437,-0.068937,-0.060701,-0.055573,-0.063305,-0.067769,-0.073484,-0.048249,-0.044079,-0.054097,-0.042019,-0.03607,-0.030476,-0.054148,-0.042073,-0.04565
-0.046294,-0.05783,-0.08289,-0.093353,-0.099829,-0.09124,-0.10337,-0.093831,-0.086849,-0.091891,-0.088999,-0.082618,-0.080281,-0.080286,-0.076298,-0.070806,-0.063653,-0.055314,-0.064616,-0.071847,-0.071102,-0.051641,-0.048429,-0.054966,-0.040748,-0.036396,-0.03079,-0.054683,-0.041567,-0.045582
-0.054699,-0.060914,-0.086177,-0.097152,-0.10203,-0.10033,-0.10961,-0.098337,-0.090368,-0.092505,-0.090622,-0.086344,-0.081416,-0.079243,-0.077117,-0.072226,-0.068049,-0.055797,-0.065884,-0.077291,-0.069436,-0.054627,-0.052138,-0.055104,-0.038937,-0.036693,-0.03078,-0.055403,-0.040899,-0.045466
-0.061091,-0.060398,-0.088058,-0.098774,-0.1056,-0.10618,-0.11229,-0.10223,-0.09435,-0.092575,-0.092019,-0.09041,-0.082847,-0.076891,-0.076795,-0.073289,-0.0704,-0.056508,-0.066738,-0.080005,-0.068534,-0.057422,-0.05513,-0.05536,-0.036734,-0.036788,-0.030386,-0.056159,-0.040277,-0.0456
-0.053277,-0.063838,-0.090039,-0.10075,-0.10956,-0.10951,-0.11257,-0.10676,-0.098985,-0.092532,-0.093549,-0.094512,-0.084295,-0.078106,-0.078033,-0.074099,-0.067142,-0.058145,-0.066264,-0.075368,-0.068368,-0.060081,-0.057661,-0.054707,-0.036248,-0.036723,-0.030288,-0.056702,-0.039668,-0.045555
-0.051257,-0.061506,-0.091567,-0.10075,-0.11559,-0.11127,-0.11135,-0.11071,-0.09937,-0.09604,-0.095071,-0.094005,-0.085581,-0.083019,-0.080738,-0.074777,-0.064598,-0.059681,-0.065981,-0.071747,-0.068882,-0.062277,-0.059522,-0.053856,-0.037075,-0.037339,-0.031171,-0.057649,-0.038958,-0.045591
-0.051962,-0.058009,-0.091213,-0.099479,-0.11689,-0.1139,-0.11597,-0.11036,-0.097473,-0.09944,-0.096997,-0.093189,-0.08732,-0.087132,-0.083057,-0.075233,-0.063269,-0.061856,-0.065814,-0.069723,-0.069659,-0.064228,-0.060785,-0.052887,-0.039238,-0.037483,-0.031384,-0.05846,-0.038186,-0.045569
-0.052768,-0.064488,-0.093515,-0.1035,-0.11274,-0.11342,-0.11876,-0.10902,-0.095647,-0.10119,-0.098149,-0.092123,-0.089181,-0.089375,-0.083996,-0.074601,-0.062641,-0.064193,-0.064737,-0.068512,-0.070722,-0.065316,-0.061423,-0.052201,-0.040883,-0.037349,-0.031232,-0.059292,-0.037636,-0.045811
-0.058461,-0.065715,-0.093704,-0.10468,-0.11101,-0.1104,-0.11858,-0.10759,-0.094934,-0.10265,-0.098977,-0.091702,-0.090685,-0.090466,-0.084856,-0.073375,-0.062921,-0.066221,-0.063335,-0.068135,-0.071821,-0.065778,-0.061604,-0.051021,-0.042302,-0.037087,-0.03132,-0.059416,-0.037232,-0.045662
-0.064034,-0.062116,-0.091662,-0.10287,-0.11141,-0.10393,-0.11484,-0.10545,-0.09466,-0.10325,-0.097436,-0.090105,-0.091901,-0.089879,-0.084756,-0.07076,-0.062892,-0.068326,-0.061481,-0.068643,-0.07293,-0.06535,-0.061417,-0.049791,-0.04286,-0.036541,-0.031341,-0.060108,-0.037483,-0.045636
-0.054726,-0.065099,-0.092341,-0.10338,-0.11062,-0.10651,-0.11751,-0.10707,-0.094559,-0.10302,-0.0982,-0.091317,-0.092218,-0.089479,-0.084893,-0.069929,-0.062938,-0.069999,-0.059072,-0.069593,-0.074167,-0.064443,-0.060727,-0.04838,-0.043285,-0.036049,-0.031798,-0.059311,-0.038128,-0.045504
-0.051502,-0.06233,-0.092377,-0.1017,-0.11196,-0.11171,-0.11959,-0.10892,-0.094322,-0.10206,-0.09903,-0.091898,-0.09137,-0.090252,-0.084871,-0.073046,-0.062254,-0.070719,-0.056514,-0.070327,-0.074294,-0.064374,-0.060505,-0.048307,-0.043252,-0.035631,-0.032437,-0.058772,-0.038835,-0.045287
-0.052747,-0.057583,-0.091473,-0.099803,-0.11696,-0.115,-0.11951,-0.1117,-0.096735,-0.10163,-0.099206,-0.093546,-0.090923,-0.090519,-0.084959,-0.075364,-0.062393,-0.069627,-0.060152,-0.0697,-0.073339,-0.065148,-0.060797,-0.050243,-0.043061,-0.035175,-0.033476,-0.058135,-0.039537,-0.045354
-0.053443,-0.065032,-0.094804,-0.10476,-0.11777,-0.11533,-0.11661,-0.11417,-0.10014,-0.10055,-0.099102,-0.095576,-0.090174,-0.089603,-0.084952,-0.076851,-0.062536,-0.067886,-0.062978,-0.068914,-0.072329,-0.065049,-0.0609,-0.05093,-0.042442,-0.034772,-0.034745,-0.057417,-0.040006,-0.045112
-0.058979,-0.066947,-0.095131,-0.10624,-0.11724,-0.11556,-0.11689,-0.11382,-0.10298,-0.098932,-0.098965,-0.098282,-0.089726,-0.087293,-0.084266,-0.077336,-0.062635,-0.065871,-0.064885,-0.068563,-0.071572,-0.064811,-0.06063,-0.051393,-0.041536,-0.03446,-0.036198,-0.056893,-0.040634,-0.04508
-0.06729,-0.062849,-0.093619,-0.1044,-0.11451,-0.11499,-0.11885,-0.11038,-0.10326,-0.09764,-0.098787,-0.099101,-0.089392,-0.084084,-0.082897,-0.077292,-0.063376,-0.063743,-0.066628,-0.069365,-0.070929,-0.06368,-0.060131,-0.052094,-0.040575,-0.034235,-0.037482,-0.05641,-0.041086,-0.045076
-0.056092,-0.064717,-0.09244,-0.10339,-0.1105,-0.11071,-0.11821,-0.10758,-0.099527,-0.09923,-0.098231,-0.096172,-0.089119,-0.080279,-0.080913,-0.076861,-0.064766,-0.061924,-0.067629,-0.071176,-0.070235,-0.062078,-0.059123,-0.052591,-0.03923,-0.034104,-0.03906,-0.05605,-0.041253,-0.04514
-0.050568,-0.06126,-0.091037,-0.10089,-0.11068,-0.10503,-0.11562,-0.10535,-0.097356,-0.10066,-0.098174,-0.093279,-0.088299,-0.084054,-0.08299,-0.076979,-0.066973,-0.060453,-0.068539,-0.074683,-0.070193,-0.059986,-0.057248,-0.05338,-0.038086,-0.033752,-0.04048,-0.055459,-0.041537,-0.04513
-0.050741,-0.054206,-0.088192,-0.096406,-0.11294,-0.10378,-0.1148,-0.10495,-0.094993,-0.10143,-0.098138,-0.091403,-0.08832,-0.086953,-0.083868,-0.07643,-0.069834,-0.059618,-0.069042,-0.078644,-0.070735,-0.057265,-0.054583,-0.054276,-0.036705,-0.033547,-0.041919,-0.05516,-0.041786,-0.045247
-0.051181,-0.062409,-0.091913,-0.10173,-0.11013,-0.10965,-0.11837,-0.10755,-0.09351,-0.10226,-0.097789,-0.089593,-0.089011,-0.088742,-0.083854,-0.075323,-0.073138,-0.058767,-0.069123,-0.083205,-0.072189,-0.054468,-0.051514,-0.055,-0.035272,-0.03346,-0.043174,-0.054834,-0.041838,-0.045216
-0.055788,-0.064782,-0.091807,-0.10289,-0.11035,-0.11185,-0.11732,-0.10852,-0.091777,-0.10183,-0.094016,-0.086226,-0.089199,-0.088365,-0.082479,-0.072484,-0.069762,-0.058385,-0.067254,-0.0787,-0.073968,-0.051135,-0.047367,-0.054255,-0.036556,-0.03289,-0.041934,-0.05471,-0.042056,-0.045201
-0.065359,-0.060752,-0.091029,-0.10186,-0.11311,-0.11207,-0.11381,-0.10915,-0.090833,-0.099615,-0.095286,-0.087427,-0.086685,-0.086277,-0.080695,-0.068837,-0.065015,-0.057966,-0.065252,-0.072849,-0.075629,-0.047696,-0.042892,-0.053098,-0.037786,-0.032446,-0.040005,-0.054573,-0.041963,-0.045246
-0.056051,-0.063636,-0.091122,-0.10221,-0.11313,-0.11103,-0.11126,-0.10917,-0.091841,-0.097733,-0.094247,-0.087867,-0.085469,-0.083792,-0.078875,-0.064589,-0.061767,-0.05804,-0.063164,-0.068164,-0.075959,-0.0463,-0.040449,-0.052082,-0.038873,-0.032081,-0.037885,-0.054348,-0.042012,-0.045167
-0.050084,-0.060449,-0.089371,-0.098889,-0.10976,-0.1096,-0.11288,-0.10516,-0.092718,-0.09515,-0.092644,-0.08825,-0.084379,-0.08349,-0.078125,-0.065728,-0.059344,-0.058952,-0.061483,-0.064653,-0.072454,-0.049124,-0.04527,-0.051601,-0.039776,-0.0318,-0.03609,-0.054123,-0.041996,-0.045333
-0.048998,-0.052767,-0.085214,-0.092981,-0.10731,-0.10524,-0.11147,-0.10065,-0.093509,-0.091659,-0.090814,-0.088976,-0.082729,-0.08263,-0.076697,-0.06755,-0.057713,-0.060206,-0.059256,-0.062064,-0.069604,-0.051593,-0.048302,-0.050422,-0.040463,-0.031652,-0.034059,-0.053856,-0.041791,-0.045363
-0.047435,-0.056861,-0.085068,-0.09426,-0.10195,-0.098338,-0.10788,-0.096875,-0.094657,-0.087975,-0.088837,-0.089588,-0.080551,-0.08112,-0.075538,-0.068173,-0.056654,-0.061234,-0.056873,-0.060942,-0.067342,-0.053496,-0.050791,-0.04883,-0.040905,-0.031495,-0.032367,-0.053583,-0.041397,-0.04534
-0.0053999,-0.0098595,0.0012139,0.0034542,0.0059105,0.0029928,-0.0067725,-0.0010126,-0.0016998,0.0041924,-0.00053155,-0.008911,-0.0055536,-0.0093277,-0.010742,-0.0083707,-0.015014,-0.022519,-0.01672,-0.015463,-0.015253,-0.01438,-0.017518,-0.01897,-0.022735,-0.02129,-0.02032,-0.023504,-0.026373,-0.029141
-0.0071587,-0.0051771,0.0010924,0.0052085,0.0054578,0.0062542,-0.00015867,0.0025609,-0.00016393,0.0020818,-0.00032409,-0.0063191,-0.0040057,-0.008708,-0.01364,-0.0097269,-0.016933,-0.026972,-0.017477,-0.018881,-0.016141,-0.018201,-0.02154,-0.019526,-0.025773,-0.022907,-0.020372,-0.025599,-0.02894,-0.031952
-0.0028739,-0.0064333,0.0034175,0.0063504,0.0062662,0.0086683,0.0054902,0.0046269,0.0019642,0.001206,-0.0010426,-0.0040677,-0.0034622,-0.0073692,-0.015105,-0.010651,-0.016714,-0.027117,-0.018089,-0.019169,-0.016325,-0.019851,-0.023005,-0.018762,-0.026198,-0.023646,-0.019639,-0.025896,-0.029532,-0.032909
-0.001777,-0.0058923,0.001313,0.0066809,0.008188,0.0090166,0.009234,0.0043122,0.0035357,-0.0023262,-0.0040853,-0.0032457,-0.0040762,-0.0091315,-0.016742,-0.013442,-0.016068,-0.024111,-0.020139,-0.018364,-0.017055,-0.021018,-0.024306,-0.018254,-0.025836,-0.024204,-0.018956,-0.02662,-0.030507,-0.034018
-0.0031329,-0.0033188,-0.0046141,0.0061782,0.0091298,0.0067814,0.010439,0.0019997,0.0044486,-0.0083186,-0.0080856,-0.0041025,-0.0045934,-0.011668,-0.016577,-0.014576,-0.015115,-0.021115,-0.020836,-0.017247,-0.01833,-0.021947,-0.024875,-0.017905,-0.02486,-0.024574,-0.018546,-0.027087,-0.031283,-0.035206
-0.0052262,-0.007466,-0.0050055,0.0016123,0.0038473,0.0037035,0.0050256,0.00061397,0.0016609,-0.0094892,-0.01032,-0.006172,-0.0056623,-0.012994,-0.015367,-0.014342,-0.014496,-0.018198,-0.021177,-0.016523,-0.019304,-0.021716,-0.024811,-0.017312,-0.023586,-0.024792,-0.018374,-0.027078,-0.031778,-0.036407
-0.0090232,-0.012429,-0.0053298,-0.0036201,-0.0022202,-0.00077297,-0.0022379,-0.0027383,-0.004337,-0.0078119,-0.0099779,-0.0090893,-0.0078487,-0.014553,-0.014789,-0.013816,-0.015419,-0.01574,-0.021623,-0.017367,-0.020434,-0.021056,-0.024175,-0.016046,-0.022156,-0.025101,-0.018647,-0.027195,-0.032079,-0.037482
-0.014216,-0.0121,-0.0084772,-0.0065769,-0.0047512,-0.0036975,-0.0084077,-0.0052949,-0.0082883,-0.0066835,-0.0092435,-0.011427,-0.0097882,-0.015653,-0.014709,-0.012815,-0.017525,-0.014616,-0.022536,-0.019763,-0.021319,-0.019983,-0.023844,-0.014698,-0.020726,-0.025692,-0.01912,-0.027296,-0.032449,-0.038476
-0.010698,-0.013942,-0.0078015,-0.0067336,-0.0017682,-0.0032163,-0.012129,-0.0060121,-0.0093187,-0.0041932,-0.0077121,-0.012811,-0.0098276,-0.015,-0.01406,-0.0098561,-0.020298,-0.013572,-0.022703,-0.022713,-0.020835,-0.02137,-0.024579,-0.017711,-0.019154,-0.026721,-0.019108,-0.025741,-0.034548,-0.039722
-0.0099436,-0.014936,-0.010539,-0.0077009,-0.0059011,-0.0053165,-0.011595,-0.0073495,-0.011007,-0.0030351,-0.0074779,-0.01499,-0.010166,-0.01494,-0.014203,-0.0089651,-0.024036,-0.013325,-0.023325,-0.026537,-0.020441,-0.022828,-0.025897,-0.020055,-0.018457,-0.027705,-0.019391,-0.026731,-0.035939,-0.040369
-0.014587,-0.014534,-0.019716,-0.013345,-0.01323,-0.010801,-0.012827,-0.011931,-0.01644,-0.0071259,-0.011827,-0.018787,-0.014393,-0.019497,-0.017447,-0.015991,-0.027109,-0.015646,-0.025513,-0.03045,-0.021861,-0.025542,-0.02839,-0.02279,-0.020754,-0.030168,-0.022573,-0.027632,-0.037518,-0.04086
-0.014596,-0.016301,-0.018741,-0.015011,-0.012189,-0.011194,-0.0099514,-0.012769,-0.015961,-0.0092135,-0.012236,-0.017019,-0.014791,-0.020372,-0.018499,-0.018825,-0.023709,-0.017222,-0.025246,-0.026982,-0.022465,-0.026526,-0.029484,-0.024494,-0.023154,-0.030509,-0.023723,-0.028365,-0.038255,-0.040664
-0.013506,-0.016544,-0.012747,-0.01225,-0.0070272,-0.0090773,-0.0047137,-0.011571,-0.013042,-0.00976,-0.011828,-0.014002,-0.013283,-0.019601,-0.018912,-0.020188,-0.021098,-0.018612,-0.025105,-0.023786,-0.023206,-0.02676,-0.029698,-0.026184,-0.024935,-0.030524,-0.023917,-0.02884,-0.038685,-0.040448
-0.012003,-0.010076,-0.0074301,-0.0053807,-0.0021318,-0.0035294,-0.00046625,-0.0060526,-0.007318,-0.0085473,-0.010938,-0.010792,-0.010541,-0.01717,-0.01865,-0.02036,-0.018549,-0.020166,-0.024513,-0.021768,-0.024048,-0.026332,-0.029399,-0.02751,-0.025704,-0.03005,-0.023859,-0.029025,-0.038907,-0.040038
-0.005339,-0.0070258,-0.0014562,0.0013396,0.0027143,0.0031827,0.002235,0.00047894,-0.00077216,-0.0090718,-0.010563,-0.0076988,-0.0077412,-0.014104,-0.019046,-0.020015,-0.017327,-0.021915,-0.023505,-0.020386,-0.025363,-0.025566,-0.028056,-0.028568,-0.026389,-0.029426,-0.02408,-0.029133,-0.038926,-0.039941
0.0009866,-0.0036435,0.0026224,0.0077574,0.0093696,0.0093151,0.004108,0.0062207,0.0056617,-0.010026,-0.010051,-0.00521,-0.0062911,-0.012144,-0.01958,-0.020124,-0.016599,-0.023896,-0.022063,-0.019598,-0.027449,-0.024509,-0.026124,-0.029443,-0.027049,-0.028959,-0.024489,-0.028895,-0.038812,-0.039931
0.00072027,-0.00035683,-0.0015212,0.0091912,0.012521,0.010003,0.00065967,0.0062174,0.0036112,-0.0046994,-0.0078607,-0.0061353,-0.0063711,-0.014237,-0.019572,-0.020571,-0.016779,-0.026231,-0.02089,-0.020008,-0.031175,-0.023395,-0.02392,-0.029819,-0.027405,-0.028707,-0.025517,-0.028828,-0.038928,-0.040037
-0.0020039,-0.0031754,-0.0033648,0.0057,0.0094697,0.0069971,-0.0021109,0.0030859,9.0573e-05,-0.0017664,-0.0055432,-0.0070001,-0.0073109,-0.01582,-0.018356,-0.019417,-0.019564,-0.030289,-0.022036,-0.022662,-0.03765,-0.024316,-0.023285,-0.031069,-0.027798,-0.028803,-0.027179,-0.029293,-0.039098,-0.040403
-0.0061918,-0.0093067,-0.0037679,-0.00013606,0.0015641,0.002038,-0.0026678,-0.00079897,-0.0050171,-0.001697,-0.0056259,-0.010014,-0.0095506,-0.017613,-0.018181,-0.018813,-0.021093,-0.033349,-0.02164,-0.024648,-0.042642,-0.02371,-0.02033,-0.031931,-0.028007,-0.02896,-0.029027,-0.029589,-0.039312,-0.04043
-0.013028,-0.011987,-0.0090883,-0.007364,-0.0057682,-0.0054318,-0.0053873,-0.0074874,-0.011708,-0.0047338,-0.0092759,-0.015744,-0.013433,-0.02078,-0.019761,-0.019628,-0.023289,-0.032711,-0.026252,-0.026908,-0.043182,-0.02626,-0.024317,-0.034019,-0.02787,-0.029282,-0.031105,-0.029934,-0.039425,-0.040604
-0.017399,-0.019109,-0.017057,-0.018049,-0.015091,-0.016478,-0.012373,-0.01814,-0.02161,-0.01153,-0.017373,-0.024756,-0.019996,-0.025944,-0.024058,-0.022184,-0.026629,-0.033002,-0.03148,-0.029921,-0.042558,-0.030996,-0.031042,-0.036841,-0.028336,-0.029922,-0.033356,-0.030739,-0.039619,-0.040733
-0.016435,-0.023126,-0.021342,-0.022844,-0.020005,-0.02198,-0.016832,-0.023386,-0.025577,-0.018024,-0.021928,-0.027682,-0.023465,-0.028363,-0.026831,-0.021951,-0.028274,-0.032143,-0.034359,-0.031599,-0.040895,-0.033913,-0.034929,-0.037251,-0.027764,-0.030218,-0.035643,-0.031426,-0.039697,-0.04069
-0.018187,-0.021431,-0.027359,-0.02473,-0.025583,-0.025555,-0.023355,-0.025438,-0.027456,-0.023796,-0.026184,-0.028802,-0.027305,-0.032228,-0.030012,-0.027255,-0.029811,-0.030845,-0.036638,-0.033441,-0.039254,-0.036137,-0.038351,-0.036791,-0.02741,-0.030605,-0.03754,-0.031962,-0.039708,-0.040779
-0.01969,-0.021689,-0.028829,-0.026911,-0.026536,-0.026181,-0.02781,-0.026618,-0.028188,-0.028575,-0.03009,-0.029903,-0.030143,-0.035628,-0.032869,-0.032832,-0.032043,-0.029951,-0.038113,-0.036286,-0.037398,-0.036938,-0.039251,-0.036251,-0.026963,-0.030853,-0.039293,-0.033134,-0.039817,-0.040889
-0.019101,-0.024489,-0.025365,-0.027969,-0.02457,-0.025608,-0.030953,-0.027285,-0.027786,-0.032965,-0.034157,-0.03089,-0.032121,-0.037885,-0.035499,-0.036945,-0.035737,-0.0297,-0.040265,-0.041431,-0.037312,-0.038663,-0.040923,-0.036138,-0.025976,-0.031143,-0.040919,-0.033628,-0.039451,-0.04093
-0.020511,-0.02201,-0.022184,-0.025863,-0.021651,-0.023663,-0.031859,-0.026839,-0.025785,-0.036907,-0.036345,-0.031403,-0.032635,-0.038001,-0.037019,-0.039171,-0.039698,-0.029961,-0.041755,-0.046792,-0.037589,-0.039711,-0.041869,-0.035732,-0.02635,-0.031342,-0.041088,-0.034452,-0.039178,-0.040913
-0.021176,-0.022639,-0.023146,-0.02711,-0.025601,-0.026209,-0.03092,-0.028554,-0.027431,-0.037122,-0.037466,-0.033088,-0.032499,-0.036578,-0.038205,-0.040394,-0.04367,-0.030078,-0.042464,-0.051784,-0.037939,-0.039968,-0.042034,-0.034476,-0.028387,-0.031007,-0.039453,-0.035254,-0.038618,-0.040986
-0.01776,-0.025012,-0.024244,-0.027391,-0.027066,-0.027479,-0.028312,-0.029041,-0.029182,-0.033135,-0.0355,-0.033625,-0.032341,-0.034879,-0.038925,-0.04123,-0.041126,-0.030642,-0.04166,-0.048505,-0.038597,-0.039746,-0.041704,-0.033117,-0.029722,-0.03112,-0.037978,-0.036272,-0.037942,-0.041065
-0.019377,-0.023423,-0.029649,-0.028786,-0.028981,-0.029817,-0.02718,-0.031923,-0.032043,-0.031744,-0.034187,-0.035059,-0.033943,-0.036487,-0.040175,-0.042739,-0.037704,-0.031581,-0.041058,-0.044217,-0.039594,-0.039388,-0.041391,-0.031916,-0.031099,-0.031053,-0.036151,-0.037118,-0.037437,-0.041339
-0.022209,-0.024683,-0.033458,-0.031853,-0.031114,-0.033508,-0.027301,-0.035429,-0.035834,-0.031294,-0.034477,-0.037265,-0.035145,-0.039791,-0.041127,-0.042972,-0.035588,-0.032904,-0.040604,-0.040976,-0.041107,-0.038735,-0.041216,-0.030321,-0.032296,-0.031153,-0.034585,-0.038236,-0.036825,-0.041541
-0.025592,-0.031834,-0.035707,-0.039916,-0.037779,-0.039345,-0.03643,-0.038951,-0.041573,-0.033858,-0.038279,-0.042601,-0.0385,-0.043872,-0.04291,-0.043784,-0.035563,-0.035501,-0.040878,-0.040637,-0.042532,-0.03974,-0.041992,-0.031405,-0.033577,-0.031671,-0.033177,-0.039407,-0.036422,-0.041941
-0.026478,-0.030252,-0.032524,-0.038091,-0.036127,-0.036822,-0.036964,-0.036108,-0.040105,-0.031655,-0.036454,-0.041678,-0.037086,-0.041904,-0.039382,-0.039759,-0.034031,-0.037727,-0.03833,-0.038087,-0.041545,-0.040372,-0.04221,-0.033648,-0.03387,-0.031756,-0.031669,-0.040982,-0.035949,-0.043919
-0.024893,-0.026504,-0.028897,-0.033261,-0.031362,-0.031569,-0.035422,-0.032032,-0.035604,-0.030601,-0.03376,-0.03728,-0.034712,-0.039556,-0.03659,-0.035604,-0.033239,-0.039223,-0.036235,-0.036948,-0.040374,-0.040742,-0.042088,-0.035031,-0.034363,-0.032052,-0.03038,-0.042024,-0.035287,-0.04416
-0.016385,-0.024027,-0.022704,-0.02635,-0.022397,-0.023934,-0.032036,-0.026956,-0.028706,-0.027637,-0.030095,-0.031512,-0.030601,-0.035269,-0.033113,-0.029701,-0.032522,-0.04053,-0.033873,-0.03631,-0.038695,-0.039683,-0.041394,-0.035626,-0.033749,-0.031809,-0.028806,-0.043358,-0.035457,-0.044233
-0.013486,-0.018052,-0.021752,-0.01981,-0.019495,-0.020061,-0.025306,-0.02226,-0.022316,-0.02492,-0.027159,-0.026476,-0.02639,-0.031423,-0.02989,-0.025338,-0.031615,-0.041954,-0.031069,-0.036191,-0.037387,-0.038257,-0.040339,-0.035927,-0.03294,-0.031726,-0.027695,-0.04276,-0.036187,-0.044172
