-0.12542,-0.20332,-0.21911,-0.32794,-0.29074,-0.28434,-0.27731,-0.24671,-0.23093,-0.2146,-0.20739,-0.19969,-0.19064,-0.17384,-0.15028,-0.14504,-0.13365,-0.12388,-0.1107,-0.12068,-0.10306,-0.092034,-0.075538,-0.070711,-0.053773,-0.054039,-0.045871,-0.038768,-0.032311,-0.032407
-0.13215,-0.21125,-0.22518,-0.3376,-0.29881,-0.28985,-0.28112,-0.24984,-0.23367,-0.21708,-0.20946,-0.20124,-0.19208,-0.1749,-0.15141,-0.1464,-0.13527,-0.12568,-0.11244,-0.1223,-0.10428,-0.092515,-0.07591,-0.071552,-0.054816,-0.054667,-0.046283,-0.039015,-0.032516,-0.032456
-0.13245,-0.21081,-0.2244,-0.33564,-0.29724,-0.28796,-0.2781,-0.24794,-0.23266,-0.21642,-0.20905,-0.2013,-0.19255,-0.17564,-0.15213,-0.14699,-0.13593,-0.12681,-0.11344,-0.123,-0.10513,-0.092642,-0.076116,-0.072477,-0.055614,-0.05517,-0.046706,-0.039361,-0.032286,-0.032441
-0.12936,-0.2069,-0.22111,-0.33043,-0.29394,-0.28557,-0.277,-0.24732,-0.23263,-0.21664,-0.20993,-0.20243,-0.1938,-0.17756,-0.15341,-0.148,-0.13636,-0.12682,-0.11334,-0.12315,-0.10523,-0.092404,-0.076018,-0.072551,-0.05637,-0.0557,-0.046971,-0.039377,-0.032207,-0.03248
-0.11844,-0.19607,-0.2126,-0.31636,-0.2818,-0.27479,-0.26871,-0.24062,-0.22658,-0.21177,-0.20603,-0.19912,-0.19082,-0.17539,-0.15168,-0.14632,-0.13453,-0.12489,-0.1115,-0.12171,-0.10385,-0.092146,-0.075722,-0.07236,-0.056742,-0.055949,-0.047114,-0.039614,-0.032189,-0.032361
-0.10241,-0.17918,-0.19906,-0.29537,-0.26401,-0.25925,-0.2555,-0.23014,-0.21743,-0.20399,-0.20006,-0.19387,-0.18585,-0.17211,-0.14859,-0.14339,-0.13187,-0.12208,-0.10888,-0.1195,-0.10213,-0.091385,-0.075534,-0.071909,-0.056874,-0.055975,-0.047098,-0.03953,-0.031994,-0.032357
-0.086075,-0.16003,-0.18279,-0.27103,-0.24333,-0.24102,-0.23949,-0.21779,-0.20639,-0.1945,-0.19283,-0.18739,-0.17984,-0.16746,-0.14479,-0.13994,-0.12857,-0.1188,-0.10588,-0.11672,-0.09973,-0.090351,-0.07489,-0.071263,-0.057025,-0.056102,-0.047181,-0.039771,-0.031797,-0.032256
-0.084359,-0.15742,-0.17971,-0.2655,-0.23865,-0.23554,-0.23333,-0.21248,-0.20179,-0.18991,-0.1886,-0.18313,-0.17602,-0.16434,-0.14195,-0.1368,-0.12575,-0.11591,-0.10305,-0.11423,-0.097887,-0.089366,-0.074414,-0.07037,-0.056921,-0.056143,-0.047036,-0.039797,-0.031796,-0.032252
-0.097739,-0.16992,-0.18935,-0.27999,-0.25036,-0.24481,-0.24048,-0.21778,-0.20547,-0.19231,-0.1896,-0.18348,-0.17588,-0.16334,-0.14073,-0.13532,-0.12365,-0.1138,-0.10073,-0.11208,-0.095836,-0.088685,-0.07401,-0.069632,-0.056899,-0.056249,-0.047046,-0.039791,-0.031768,-0.032179
-0.10963,-0.18219,-0.19904,-0.29391,-0.26193,-0.25407,-0.24744,-0.22257,-0.20885,-0.19412,-0.18981,-0.18264,-0.1743,-0.1602,-0.13746,-0.13202,-0.12017,-0.11019,-0.096996,-0.10823,-0.092765,-0.08659,-0.07252,-0.068072,-0.056305,-0.055727,-0.046722,-0.039113,-0.031963,-0.032273
-0.12171,-0.19706,-0.21191,-0.31361,-0.27745,-0.26762,-0.25883,-0.23119,-0.21637,-0.20026,-0.1942,-0.18628,-0.17705,-0.16158,-0.13808,-0.13221,-0.12003,-0.10971,-0.096121,-0.10771,-0.092425,-0.086717,-0.07281,-0.067873,-0.056597,-0.056214,-0.046816,-0.03933,-0.032165,-0.032182
-0.11756,-0.19317,-0.20867,-0.30738,-0.27049,-0.25999,-0.25087,-0.22371,-0.20805,-0.19151,-0.18525,-0.17697,-0.16758,-0.1515,-0.12954,-0.12457,-0.11256,-0.10342,-0.091246,-0.10172,-0.08745,-0.083075,-0.07034,-0.06547,-0.055589,-0.055386,-0.046385,-0.039117,-0.03207,-0.03236
-0.10632,-0.18147,-0.19919,-0.29087,-0.2557,-0.24579,-0.23711,-0.21182,-0.19627,-0.17894,-0.1736,-0.16501,-0.15597,-0.13926,-0.11964,-0.11573,-0.10425,-0.096582,-0.086146,-0.095387,-0.082097,-0.079004,-0.067465,-0.062689,-0.054271,-0.054315,-0.045672,-0.039065,-0.032134,-0.032194
-0.094097,-0.16759,-0.18701,-0.2713,-0.2391,-0.22989,-0.22209,-0.19829,-0.18366,-0.16626,-0.16195,-0.15354,-0.14474,-0.12794,-0.11057,-0.1078,-0.095874,-0.090249,-0.081458,-0.089028,-0.077275,-0.075165,-0.064739,-0.059916,-0.052816,-0.053443,-0.044912,-0.038718,-0.032035,-0.032219
-0.082434,-0.15223,-0.17223,-0.24838,-0.22011,-0.2122,-0.20534,-0.18289,-0.17035,-0.15348,-0.15017,-0.14226,-0.13408,-0.11834,-0.10251,-0.10094,-0.088792,-0.08484,-0.077835,-0.083651,-0.073108,-0.071572,-0.062174,-0.057323,-0.051247,-0.05241,-0.044275,-0.038668,-0.031975,-0.032322
-0.074824,-0.14176,-0.16182,-0.23134,-0.20646,-0.20015,-0.19392,-0.17276,-0.16167,-0.14627,-0.14371,-0.13627,-0.12919,-0.11445,-0.099455,-0.098656,-0.086606,-0.083126,-0.076686,-0.082004,-0.071721,-0.070337,-0.060859,-0.056389,-0.050294,-0.051506,-0.043635,-0.038371,-0.031895,-0.032062
-0.069052,-0.13464,-0.15434,-0.21907,-0.19601,-0.18965,-0.18333,-0.16361,-0.15463,-0.14059,-0.13902,-0.13241,-0.12657,-0.11298,-0.098543,-0.098172,-0.086391,-0.083236,-0.07722,-0.0821,-0.071904,-0.069784,-0.060485,-0.056096,-0.050266,-0.050759,-0.043163,-0.038184,-0.031864,-0.031928
-0.063947,-0.12851,-0.14755,-0.20849,-0.1861,-0.17997,-0.17363,-0.15527,-0.14799,-0.13579,-0.13499,-0.12946,-0.12452,-0.11254,-0.098495,-0.098509,-0.087148,-0.084336,-0.078196,-0.082839,-0.072545,-0.069876,-0.060118,-0.056004,-0.049659,-0.050056,-0.042715,-0.037978,-0.031853,-0.031967
-0.067152,-0.13167,-0.15091,-0.21354,-0.18985,-0.18272,-0.17545,-0.15715,-0.15024,-0.13814,-0.13727,-0.1321,-0.12783,-0.1164,-0.10195,-0.10167,-0.09053,-0.087215,-0.080473,-0.085591,-0.074374,-0.070751,-0.060419,-0.056212,-0.049184,-0.049686,-0.042315,-0.037823,-0.031864,-0.031907
-0.075293,-0.13996,-0.15832,-0.22501,-0.19938,-0.19119,-0.18305,-0.16437,-0.15647,-0.14365,-0.14263,-0.13741,-0.13332,-0.12227,-0.10694,-0.10604,-0.095407,-0.090812,-0.083352,-0.088985,-0.076587,-0.071932,-0.060912,-0.056831,-0.049124,-0.049292,-0.042123,-0.037911,-0.032128,-0.031839
-0.092191,-0.15913,-0.17723,-0.25399,-0.22491,-0.21544,-0.20834,-0.188,-0.17694,-0.16214,-0.16063,-0.15473,-0.14928,-0.13735,-0.11913,-0.11623,-0.10584,-0.099127,-0.089776,-0.096651,-0.082411,-0.075863,-0.063391,-0.059215,-0.049973,-0.049888,-0.042426,-0.037966,-0.032102,-0.031773
-0.10357,-0.17393,-0.19136,-0.27732,-0.24617,-0.23754,-0.23079,-0.20717,-0.19313,-0.17711,-0.17359,-0.16678,-0.15978,-0.14654,-0.12645,-0.12231,-0.11107,-0.1029,-0.092167,-0.099325,-0.084265,-0.076441,-0.063606,-0.059397,-0.049559,-0.04938,-0.042177,-0.037879,-0.032126,-0.031865
-0.1132,-0.1874,-0.2038,-0.29983,-0.26636,-0.25925,-0.25278,-0.22505,-0.20849,-0.19242,-0.18661,-0.17888,-0.17068,-0.15627,-0.13383,-0.12835,-0.11641,-0.10664,-0.094698,-0.10245,-0.086263,-0.077434,-0.064128,-0.059955,-0.049414,-0.04916,-0.041993,-0.037829,-0.032286,-0.031807
-0.1193,-0.19577,-0.21176,-0.31461,-0.27945,-0.27396,-0.26829,-0.23733,-0.22041,-0.20372,-0.19683,-0.18858,-0.1792,-0.16342,-0.13947,-0.13323,-0.12059,-0.10985,-0.096418,-0.10475,-0.08822,-0.077787,-0.064175,-0.059947,-0.048857,-0.048703,-0.041944,-0.037725,-0.032356,-0.031746
-0.12517,-0.20403,-0.21976,-0.32891,-0.29157,-0.28566,-0.27866,-0.24688,-0.23006,-0.21303,-0.20526,-0.19645,-0.18614,-0.16879,-0.14374,-0.13684,-0.1237,-0.11211,-0.097614,-0.10629,-0.089174,-0.077975,-0.064051,-0.059808,-0.048401,-0.048169,-0.041625,-0.037547,-0.032276,-0.031856
-0.13168,-0.21235,-0.22657,-0.34048,-0.30141,-0.29386,-0.28536,-0.25326,-0.23708,-0.21962,-0.21159,-0.20232,-0.19101,-0.17251,-0.14681,-0.13949,-0.12587,-0.11354,-0.098364,-0.10731,-0.090136,-0.077669,-0.063809,-0.05997,-0.047743,-0.047581,-0.041121,-0.037245,-0.032294,-0.031855
-0.13586,-0.21619,-0.22933,-0.34473,-0.30518,-0.29617,-0.28664,-0.25504,-0.23991,-0.22258,-0.21455,-0.2049,-0.1927,-0.17368,-0.14794,-0.14031,-0.12685,-0.1141,-0.098105,-0.10753,-0.090088,-0.07772,-0.063816,-0.059701,-0.046946,-0.047127,-0.04093,-0.037087,-0.032346,-0.031808
-0.13285,-0.21283,-0.2258,-0.33836,-0.30028,-0.29142,-0.28198,-0.25123,-0.23697,-0.22058,-0.21316,-0.20361,-0.19152,-0.17296,-0.14717,-0.13957,-0.12594,-0.11315,-0.097071,-0.10661,-0.089353,-0.077736,-0.063532,-0.05906,-0.04597,-0.046432,-0.040374,-0.036831,-0.032333,-0.03169
-0.12713,-0.20717,-0.22103,-0.33,-0.29293,-0.28457,-0.27622,-0.24614,-0.23183,-0.21601,-0.20912,-0.19978,-0.18849,-0.17066,-0.14531,-0.13799,-0.12429,-0.11175,-0.096672,-0.10558,-0.088425,-0.077446,-0.063603,-0.058385,-0.045084,-0.045911,-0.039952,-0.036427,-0.032324,-0.031764
-0.11808,-0.1976,-0.21359,-0.3174,-0.28147,-0.27388,-0.26701,-0.23813,-0.2234,-0.20783,-0.20118,-0.19264,-0.18218,-0.16582,-0.14109,-0.13458,-0.12119,-0.10958,-0.095407,-0.10381,-0.086743,-0.076945,-0.063015,-0.057393,-0.044162,-0.045267,-0.039428,-0.035988,-0.032215,-0.031692
-0.11208,-0.19127,-0.20902,-0.31015,-0.27464,-0.26871,-0.26266,-0.23402,-0.21843,-0.20276,-0.19656,-0.18843,-0.17898,-0.16381,-0.13969,-0.13331,-0.12015,-0.10902,-0.095647,-0.10377,-0.086977,-0.077699,-0.063842,-0.057819,-0.044168,-0.04515,-0.039749,-0.035882,-0.032347,-0.031636
-0.10058,-0.17784,-0.19722,-0.29128,-0.25858,-0.25289,-0.2477,-0.22101,-0.20548,-0.19009,-0.18514,-0.17737,-0.16924,-0.15522,-0.13271,-0.12741,-0.11488,-0.10487,-0.09297,-0.10027,-0.084063,-0.07622,-0.06253,-0.05645,-0.043428,-0.044666,-0.039156,-0.035649,-0.032275,-0.03159
-0.094405,-0.16921,-0.18869,-0.27658,-0.24504,-0.23808,-0.2317,-0.20739,-0.19265,-0.1766,-0.17298,-0.16565,-0.15883,-0.14592,-0.12541,-0.12104,-0.10918,-0.10059,-0.089857,-0.096339,-0.080841,-0.074149,-0.061344,-0.054892,-0.042955,-0.044216,-0.038687,-0.035475,-0.032429,-0.031657
-0.088616,-0.16142,-0.18065,-0.26211,-0.23209,-0.22344,-0.21599,-0.19345,-0.17981,-0.16398,-0.16087,-0.15393,-0.14814,-0.13565,-0.11728,-0.11404,-0.10253,-0.095661,-0.086252,-0.09187,-0.077711,-0.072262,-0.06002,-0.053537,-0.042264,-0.043762,-0.038445,-0.035224,-0.032291,-0.031647
-0.08431,-0.15639,-0.17559,-0.25285,-0.22353,-0.21381,-0.20523,-0.18376,-0.17151,-0.15564,-0.1527,-0.14572,-0.14035,-0.12745,-0.11041,-0.10817,-0.096982,-0.091319,-0.083058,-0.088084,-0.074933,-0.070512,-0.058946,-0.05262,-0.042302,-0.04387,-0.038485,-0.036011,-0.032156,-0.031633
-0.080339,-0.15173,-0.1706,-0.24439,-0.21517,-0.20504,-0.19566,-0.17494,-0.1644,-0.1489,-0.14614,-0.13928,-0.13401,-0.12064,-0.10481,-0.10368,-0.091927,-0.087777,-0.080466,-0.085037,-0.07265,-0.069201,-0.058345,-0.052002,-0.042605,-0.043934,-0.038363,-0.036014,-0.031979,-0.031664
-0.078232,-0.14997,-0.16934,-0.24259,-0.21336,-0.20369,-0.19467,-0.17404,-0.16364,-0.14819,-0.14557,-0.13829,-0.1321,-0.11802,-0.1025,-0.10133,-0.089541,-0.085641,-0.078753,-0.082815,-0.070996,-0.06784,-0.057463,-0.051096,-0.042893,-0.044203,-0.038516,-0.035886,-0.031915,-0.031479
-0.078277,-0.14988,-0.16979,-0.24434,-0.21553,-0.20648,-0.1989,-0.17827,-0.16772,-0.15181,-0.14947,-0.14184,-0.13437,-0.11912,-0.10336,-0.10158,-0.08951,-0.085225,-0.078198,-0.082187,-0.070432,-0.067648,-0.05735,-0.051232,-0.043344,-0.044395,-0.038712,-0.03589,-0.031875,-0.031548
-0.083204,-0.15445,-0.174,-0.25216,-0.22366,-0.2156,-0.2089,-0.18757,-0.17609,-0.15998,-0.15767,-0.14933,-0.14021,-0.12399,-0.10704,-0.10456,-0.092313,-0.086982,-0.078997,-0.083462,-0.071609,-0.068064,-0.057517,-0.051564,-0.04387,-0.044767,-0.038707,-0.036024,-0.031776,-0.031585
-0.09065,-0.16213,-0.18092,-0.26358,-0.23444,-0.22747,-0.22123,-0.19829,-0.18509,-0.16854,-0.16504,-0.15654,-0.14665,-0.1294,-0.11135,-0.10801,-0.095581,-0.089322,-0.079943,-0.085244,-0.072688,-0.068822,-0.058145,-0.052471,-0.044702,-0.045564,-0.039296,-0.036214,-0.031591,-0.031384
-0.10663,-0.18008,-0.19648,-0.28862,-0.25674,-0.24982,-0.24332,-0.21683,-0.20125,-0.18453,-0.17913,-0.1703,-0.15982,-0.1421,-0.12154,-0.11666,-0.10439,-0.095717,-0.084548,-0.091394,-0.077475,-0.072291,-0.060815,-0.055193,-0.046782,-0.047217,-0.04043,-0.036651,-0.031744,-0.031381
-0.11473,-0.19071,-0.20585,-0.30327,-0.26844,-0.26031,-0.25238,-0.22437,-0.20813,-0.19104,-0.18463,-0.17561,-0.16505,-0.14795,-0.12599,-0.12068,-0.10784,-0.09801,-0.085915,-0.093209,-0.079019,-0.073046,-0.061162,-0.056152,-0.047727,-0.047994,-0.040879,-0.036931,-0.031679,-0.031384
-0.12049,-0.19822,-0.21263,-0.31423,-0.27683,-0.2675,-0.25863,-0.22991,-0.21343,-0.19619,-0.18922,-0.18013,-0.17027,-0.15355,-0.13044,-0.12461,-0.11136,-0.10072,-0.087588,-0.095682,-0.081066,-0.074032,-0.06209,-0.057373,-0.048756,-0.048891,-0.041485,-0.03726,-0.031538,-0.03132
-0.12436,-0.20283,-0.21663,-0.3207,-0.28194,-0.27187,-0.26217,-0.2329,-0.21659,-0.19981,-0.19238,-0.18335,-0.17434,-0.1582,-0.13431,-0.12796,-0.11432,-0.10309,-0.089156,-0.097847,-0.082846,-0.074884,-0.062702,-0.058477,-0.049379,-0.049623,-0.041868,-0.037418,-0.031638,-0.031277
-0.12371,-0.20179,-0.21538,-0.3186,-0.28081,-0.27041,-0.26041,-0.23219,-0.21658,-0.2,-0.19305,-0.18461,-0.17564,-0.16069,-0.13637,-0.12976,-0.11612,-0.10473,-0.090831,-0.099437,-0.084308,-0.075452,-0.063197,-0.059191,-0.050088,-0.050262,-0.04221,-0.037579,-0.031599,-0.03127
-0.11823,-0.19507,-0.20978,-0.30934,-0.274,-0.26458,-0.25669,-0.22903,-0.21389,-0.19789,-0.19189,-0.18391,-0.17521,-0.16078,-0.13708,-0.13045,-0.1167,-0.10571,-0.092193,-0.10063,-0.085141,-0.075583,-0.06334,-0.059791,-0.050762,-0.050851,-0.04268,-0.037855,-0.031594,-0.031229
-0.11544,-0.19267,-0.20779,-0.30672,-0.27284,-0.26517,-0.2584,-0.23066,-0.21567,-0.2002,-0.19428,-0.18648,-0.1774,-0.16279,-0.13886,-0.1324,-0.11918,-0.10794,-0.094588,-0.10301,-0.087125,-0.076804,-0.06433,-0.061175,-0.05174,-0.051624,-0.043358,-0.038033,-0.031605,-0.031318
-0.11109,-0.18885,-0.20577,-0.30417,-0.27113,-0.26564,-0.26064,-0.23268,-0.21805,-0.20326,-0.19782,-0.18988,-0.18072,-0.16564,-0.14146,-0.13526,-0.12206,-0.11107,-0.097767,-0.10632,-0.089919,-0.078777,-0.065809,-0.062988,-0.053258,-0.052329,-0.04374,-0.038247,-0.031463,-0.031186
-0.10651,-0.18479,-0.20351,-0.30148,-0.26904,-0.26549,-0.26206,-0.23405,-0.21994,-0.20603,-0.20087,-0.19312,-0.18323,-0.16792,-0.14383,-0.13782,-0.12499,-0.11398,-0.10083,-0.10955,-0.092668,-0.080519,-0.06722,-0.064893,-0.054054,-0.053045,-0.044077,-0.038484,-0.031435,-0.031199
-0.11311,-0.19169,-0.20922,-0.31079,-0.27654,-0.27189,-0.26678,-0.23814,-0.2238,-0.20938,-0.20354,-0.19549,-0.18509,-0.16897,-0.14517,-0.13938,-0.12698,-0.11629,-0.10329,-0.11218,-0.094974,-0.083452,-0.069495,-0.066622,-0.055249,-0.053709,-0.044742,-0.038659,-0.031435,-0.031222
-0.12925,-0.20923,-0.22283,-0.33342,-0.2959,-0.28866,-0.28056,-0.24983,-0.23471,-0.2188,-0.21145,-0.20264,-0.19252,-0.17527,-0.15077,-0.14473,-0.13272,-0.12221,-0.1088,-0.11826,-0.10083,-0.089472,-0.074138,-0.070851,-0.057761,-0.055768,-0.046282,-0.039271,-0.031438,-0.031165
-0.1336,-0.21434,-0.22718,-0.3405,-0.30177,-0.29271,-0.28315,-0.25193,-0.23676,-0.22021,-0.21229,-0.20356,-0.19352,-0.17569,-0.15176,-0.1459,-0.13402,-0.12426,-0.11075,-0.12044,-0.10287,-0.092065,-0.076089,-0.072533,-0.058748,-0.05625,-0.046744,-0.039521,-0.031487,-0.031147
-0.13734,-0.21851,-0.23071,-0.34601,-0.30664,-0.29674,-0.28573,-0.25432,-0.23917,-0.22234,-0.21393,-0.20536,-0.19602,-0.17856,-0.15405,-0.14809,-0.13656,-0.12634,-0.11269,-0.12285,-0.10525,-0.094952,-0.078365,-0.074269,-0.059663,-0.057205,-0.047393,-0.039763,-0.031339,-0.031154
-0.1373,-0.21988,-0.23223,-0.34926,-0.30864,-0.29882,-0.28863,-0.25676,-0.24054,-0.22324,-0.21489,-0.20654,-0.19787,-0.18066,-0.15587,-0.14975,-0.13741,-0.12728,-0.11358,-0.12427,-0.10668,-0.096783,-0.080037,-0.075503,-0.06029,-0.057914,-0.048056,-0.040112,-0.031349,-0.031154
-0.13517,-0.2186,-0.23185,-0.34918,-0.30843,-0.29989,-0.29088,-0.25823,-0.24166,-0.22419,-0.21601,-0.20771,-0.19953,-0.18317,-0.15783,-0.15149,-0.13878,-0.12827,-0.11436,-0.12565,-0.10786,-0.099016,-0.081684,-0.076457,-0.060671,-0.058236,-0.048371,-0.0404,-0.03135,-0.031103
-0.12851,-0.2121,-0.22718,-0.34137,-0.30275,-0.29649,-0.28906,-0.25661,-0.2403,-0.22367,-0.21587,-0.20804,-0.20051,-0.18477,-0.15898,-0.15267,-0.13958,-0.12887,-0.11462,-0.12667,-0.1091,-0.10066,-0.082955,-0.077438,-0.061138,-0.058758,-0.048999,-0.040619,-0.031236,-0.030999
-0.12339,-0.20603,-0.22164,-0.33264,-0.29637,-0.29238,-0.28639,-0.25431,-0.23868,-0.22316,-0.21625,-0.20858,-0.20101,-0.18629,-0.1601,-0.15348,-0.14016,-0.12932,-0.11465,-0.12736,-0.10973,-0.10194,-0.084073,-0.078113,-0.061249,-0.058941,-0.049227,-0.040875,-0.031296,-0.031144
-0.12069,-0.20198,-0.21799,-0.32634,-0.29159,-0.28741,-0.28175,-0.25113,-0.23677,-0.2218,-0.21572,-0.20829,-0.20128,-0.18704,-0.16088,-0.15395,-0.14059,-0.1295,-0.11445,-0.12808,-0.11042,-0.10308,-0.085166,-0.078731,-0.061351,-0.059435,-0.049625,-0.041169,-0.031129,-0.030983
-0.12203,-0.2028,-0.21834,-0.32673,-0.29221,-0.28719,-0.28075,-0.25108,-0.23771,-0.22308,-0.21736,-0.21019,-0.20249,-0.18825,-0.16192,-0.15486,-0.14117,-0.12997,-0.11439,-0.12837,-0.11102,-0.10387,-0.085896,-0.07889,-0.061294,-0.059578,-0.049914,-0.041256,-0.031069,-0.030937
-0.12613,-0.20797,-0.22273,-0.33416,-0.29761,-0.2908,-0.28333,-0.25355,-0.24042,-0.22577,-0.21997,-0.21222,-0.20361,-0.18859,-0.16204,-0.15488,-0.14104,-0.1295,-0.1137,-0.12808,-0.11068,-0.10391,-0.085875,-0.078708,-0.060823,-0.059447,-0.050053,-0.040707,-0.031208,-0.03106
-0.13826,-0.2225,-0.2355,-0.35613,-0.31462,-0.30572,-0.29579,-0.26455,-0.25112,-0.2346,-0.22747,-0.21889,-0.21016,-0.19284,-0.16526,-0.15811,-0.14365,-0.13182,-0.11513,-0.12956,-0.11212,-0.10506,-0.086131,-0.078878,-0.060596,-0.059549,-0.050065,-0.041121,-0.032028,-0.031035
-0.14316,-0.22922,-0.24237,-0.36748,-0.32385,-0.31408,-0.30416,-0.27161,-0.25729,-0.23921,-0.23108,-0.2222,-0.21336,-0.19447,-0.16697,-0.15973,-0.14517,-0.13354,-0.11697,-0.13084,-0.11296,-0.10532,-0.086368,-0.078984,-0.060372,-0.059456,-0.050182,-0.041396,-0.032396,-0.031064
-0.14618,-0.23267,-0.24505,-0.37215,-0.32869,-0.31918,-0.30925,-0.2753,-0.25965,-0.24046,-0.23172,-0.2227,-0.21366,-0.19375,-0.16642,-0.15954,-0.14521,-0.13375,-0.11757,-0.13077,-0.11296,-0.10467,-0.08594,-0.078883,-0.05989,-0.059229,-0.050023,-0.041516,-0.032584,-0.031048
-0.14736,-0.23367,-0.24593,-0.37401,-0.33146,-0.32268,-0.3136,-0.27862,-0.26127,-0.24158,-0.2324,-0.22301,-0.21378,-0.19344,-0.16652,-0.15961,-0.14546,-0.13444,-0.11842,-0.13084,-0.11296,-0.10404,-0.085157,-0.078587,-0.059916,-0.05903,-0.049689,-0.041587,-0.032566,-0.030892
-0.14534,-0.23092,-0.24315,-0.37003,-0.3288,-0.32177,-0.31312,-0.27722,-0.25917,-0.23945,-0.23025,-0.2207,-0.21169,-0.19181,-0.16507,-0.15822,-0.14454,-0.13359,-0.11822,-0.12995,-0.11197,-0.1026,-0.08394,-0.077868,-0.059661,-0.058682,-0.049373,-0.041573,-0.03238,-0.031049
-0.14086,-0.22686,-0.23979,-0.36439,-0.32343,-0.31648,-0.30809,-0.27291,-0.25532,-0.23604,-0.22742,-0.2185,-0.21,-0.19066,-0.16407,-0.15736,-0.14371,-0.13309,-0.11807,-0.12923,-0.1112,-0.1012,-0.082926,-0.077237,-0.059374,-0.058335,-0.04919,-0.041675,-0.032362,-0.031051
-0.1354,-0.22187,-0.23559,-0.35692,-0.3158,-0.30843,-0.29953,-0.266,-0.2497,-0.23192,-0.22344,-0.21504,-0.20648,-0.18854,-0.16239,-0.15599,-0.14272,-0.13216,-0.11749,-0.1279,-0.11003,-0.099442,-0.081426,-0.076369,-0.059224,-0.058089,-0.048907,-0.041416,-0.032314,-0.031036
-0.1276,-0.21376,-0.22867,-0.3441,-0.30407,-0.29674,-0.28788,-0.25666,-0.24174,-0.22524,-0.21804,-0.20996,-0.20169,-0.18531,-0.15982,-0.15366,-0.14065,-0.13058,-0.11621,-0.12602,-0.10806,-0.09706,-0.079554,-0.075241,-0.058563,-0.057522,-0.048356,-0.041137,-0.032157,-0.030994
-0.1199,-0.20436,-0.21986,-0.32924,-0.29136,-0.28324,-0.27481,-0.246,-0.23283,-0.21818,-0.21207,-0.20457,-0.19655,-0.18176,-0.15669,-0.15077,-0.13825,-0.12817,-0.11419,-0.12373,-0.10595,-0.094135,-0.077325,-0.073307,-0.057669,-0.056484,-0.047514,-0.040547,-0.031689,-0.030718
-0.11288,-0.19541,-0.21213,-0.31584,-0.28064,-0.27287,-0.26553,-0.23857,-0.22624,-0.21264,-0.20788,-0.20091,-0.19305,-0.17967,-0.15486,-0.14875,-0.13614,-0.12611,-0.11211,-0.12161,-0.10388,-0.091462,-0.075147,-0.071819,-0.057071,-0.055981,-0.046963,-0.040226,-0.031774,-0.030562
-0.11501,-0.19699,-0.21345,-0.31853,-0.28415,-0.27723,-0.27063,-0.24262,-0.22951,-0.21581,-0.21043,-0.20326,-0.1952,-0.18186,-0.1563,-0.14961,-0.13631,-0.12587,-0.11141,-0.1208,-0.10295,-0.090134,-0.074187,-0.071177,-0.056931,-0.05598,-0.046771,-0.040543,-0.031785,-0.030668
-0.12094,-0.20412,-0.21953,-0.32966,-0.29321,-0.28672,-0.27949,-0.249,-0.23435,-0.21913,-0.21245,-0.20454,-0.19601,-0.18128,-0.15528,-0.14823,-0.13454,-0.12349,-0.10887,-0.11825,-0.10062,-0.087851,-0.072248,-0.069332,-0.056179,-0.055203,-0.046399,-0.040361,-0.031749,-0.030652
-0.12351,-0.20819,-0.2233,-0.33629,-0.2983,-0.29219,-0.28491,-0.25265,-0.23648,-0.22004,-0.21238,-0.20381,-0.19472,-0.17889,-0.1527,-0.14533,-0.13162,-0.12013,-0.10537,-0.11486,-0.09734,-0.085753,-0.07076,-0.06726,-0.055022,-0.054468,-0.045737,-0.040111,-0.031728,-0.030645
-0.12392,-0.20926,-0.2249,-0.33884,-0.29966,-0.29426,-0.28671,-0.2531,-0.23557,-0.21876,-0.21012,-0.20103,-0.19133,-0.1745,-0.14861,-0.1412,-0.12774,-0.11596,-0.10145,-0.11074,-0.093512,-0.083181,-0.06861,-0.065124,-0.053834,-0.053626,-0.045081,-0.039684,-0.031746,-0.030622
-0.12951,-0.21462,-0.22836,-0.34441,-0.30386,-0.29614,-0.28676,-0.25314,-0.23502,-0.21698,-0.20791,-0.19846,-0.1882,-0.17044,-0.14501,-0.13769,-0.12429,-0.1126,-0.097987,-0.10706,-0.090466,-0.081072,-0.067271,-0.063311,-0.052916,-0.052994,-0.044542,-0.039325,-0.031614,-0.030698
-0.13164,-0.21574,-0.22837,-0.34362,-0.3033,-0.29359,-0.28291,-0.24986,-0.23186,-0.21355,-0.20425,-0.19449,-0.18362,-0.1651,-0.14051,-0.13335,-0.12028,-0.10875,-0.094183,-0.10303,-0.086996,-0.078703,-0.065252,-0.06097,-0.051519,-0.051958,-0.04376,-0.038797,-0.03158,-0.030463
-0.13012,-0.21311,-0.22565,-0.33777,-0.29827,-0.28799,-0.27634,-0.24455,-0.22733,-0.20913,-0.20014,-0.19012,-0.17816,-0.15892,-0.13535,-0.1283,-0.11557,-0.10434,-0.08996,-0.098252,-0.08306,-0.075892,-0.063159,-0.058895,-0.050336,-0.050977,-0.043221,-0.038481,-0.031502,-0.030498
